what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1536894766414
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1536894769019
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1536894769175
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1536894770407
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1536894770579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536894772685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536894772794
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1536894772810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536894784308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536894784324
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536894787709
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536894988964
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1536894990649
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1536895003769
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1536895008932
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1536895039337
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1536895044142
opened,view,org.testng.eclipse,6.11.0.201703011520,"org.testng.eclipse.ResultView",1536895045920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536895055094
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536895055110
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536895057559
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536895154549
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1536895157622
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1536895168121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536895173176
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536895213844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536895215669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536895217011
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536895218711
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536895218836
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.smartEnter",1536895222954
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1536895224452
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1536895228836
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1536895234998
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1536895239085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536895247728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536895247744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536895249710
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536895286282
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536896007377
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536896011308
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1536896330095
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1536896332575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536896365351
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536896459965
executed,command,org.testng.eclipse,6.11.0.201703011520,"org.testng.eclipse.createClassAction",1536896460012
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1536896460215
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1536896460262
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1536896521819
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1536896634172
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1536896648555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1536896655809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1536896690004
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1536896690191
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1536896690363
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1536896690597
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536896747303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536896747444
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1536896775929
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1536896783916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1536896790312
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1536896901353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536896906907
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536896921961
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1536896922211
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1536896922257
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1536896931805
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1536896934441
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1536897005156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1536897008494
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536897063968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536897064093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1536897091331
executed,command,org.testng.eclipse,6.11.0.201703011520,"org.testng.eclipse.shortcut.run",1536897097383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536897097664
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536897099552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536897107728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536897107744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536897109569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536897140673
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1536897146352
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1536897146571
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1536897146602
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1536897146742
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1536897146742
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1536897146883
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1536897146898
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1536897149753
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1536897152031
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1536897152124
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1536897153591
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1536897153809
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1536897153825
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1536897153840
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1536897163887
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1536897185961
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1536897186569
started,bundle,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser",1536897190610
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1536897191265
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1536897191390
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1536897234650
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1536897234650
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1536897303257
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536897308483
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536897317968
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1536897318358
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1536897318405
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1536897325347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1536897328170
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1536897336220
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1536897338638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536897372552
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536897372693
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1536897376156
executed,command,org.testng.eclipse,6.11.0.201703011520,"org.testng.eclipse.shortcut.run",1536897385188
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536897385251
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536897387716
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1536897392412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536897396017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536897396017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536897398029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536897434315
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1536897450352
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1536897468448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536897523376
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1536897599785
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1536897600409
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1536897600643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536897601049
executed,command,org.testng.eclipse,6.11.0.201703011520,"org.testng.eclipse.convertAction",1536897601111
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1536897608771
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1536897608833
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1536897609098
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1536897609691
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1536897610050
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1536897610097
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1536897610487
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1536897610705
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1536897610845
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1536897610861
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1536897611142
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1536897611391
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1536897611563
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1536897612296
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1536897612405
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1536897612421
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1536897612593
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1536897612671
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1536897612717
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1536897612920
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1536897613014
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1536897668004
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1536897684712
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1536897685726
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1536897685835
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1536897721808
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1536897721871
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1536897721918
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1536897765457
executed,command,org.testng.eclipse,6.11.0.201703011520,"org.testng.eclipse.shortcut.testngSuite.run",1536897775379
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536897775426
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536897777079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536897784491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536897784507
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536897786332
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536897843538
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1536897925985
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1536897994968
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1536898024140
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1536898041175
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1536898045606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1536898053967
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1536898088927
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1536898126648
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1536898126976
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1536898127022
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1536898168160
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1536898204960
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1536898526166
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1536898550221
error,log,,,"Internal Error",1536898550315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536898557865
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536898558068
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1536898638720
error,log,,,"Internal Error",1536898638782
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1536898788153
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1536898789042
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1536898804704
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1536898844609
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1536898848041
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1536898849507
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1536898851535
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1536898904576
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1536898912625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1536898953950
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1536898973668
error,log,,,"Internal Error",1536898974604
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1536898979346
error,log,,,"Internal Error",1536898979409
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1536898983028
error,log,,,"Internal Error",1536898983090
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1536899008425
executed,command,org.testng.eclipse,6.11.0.201703011520,"org.testng.eclipse.shortcut.run",1536899021045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536899027927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536899027958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536899029830
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536899120540
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1536899133411
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1536899184579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536899262330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536899263656
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536899264249
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1536899265419
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1536899265434
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1536899265512
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1536899265544
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1536899265559
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1536899265575
